-4.6582,7.64648,3.74734,-3.51562,-0.1875,-0.625,0.125,-6.67969,-7.11914,-2.79652,-5.09766,-0.1875,-1.0625,-0.25
-4.6582,3.25195,1.51012,-2.72461,-0.3125,-0.0625,-0.375,-1.31836,-1.05469,0.279652,-0.791016,0,0,0.4375
-4.6582,2.8125,1.00675,-2.90039,-0.5,0.0625,-0.25,-0.966797,-1.31836,0.503374,-1.31836,-0.3125,0.0625,0.5625
-3.07617,2.10938,1.00675,-1.93359,-0.375,0.1875,0,-1.23047,-3.07617,1.17454,-1.31836,-0.125,0.125,0.5625
-3.16406,0.791016,1.90163,-2.28516,-0.375,0.0625,0,-1.23047,-1.75781,0.838956,-1.23047,-0.1875,0.1875,0.6875
-3.42773,1.40625,1.17454,-3.16406,-0.4375,0.1875,0,-1.49414,-3.07617,0.671165,-1.8457,-0.375,0.125,1.125
-4.30664,2.19727,1.8457,-4.21875,-0.5,0.125,-0.1875,-2.46094,-2.8125,0.615234,-1.40625,-0.5625,0.1875,0.8125
-5.00977,3.51562,1.39826,-4.21875,-0.3125,0,-0.3125,-2.28516,-3.07617,0.671165,-0.966797,-0.1875,0.0625,0.6875
-4.83398,4.74609,1.23047,-4.30664,-0.375,0.0625,0,-1.66992,-2.63672,0.950817,-1.8457,-0.0625,0,0.875
-3.86719,5.44922,2.40501,-5.88867,-0.375,0,0,-1.75781,-0.351562,1.06268,-2.63672,-0.0625,-0.125,0.9375
-2.28516,6.94336,2.23722,-5.44922,-0.3125,-0.125,-0.0625,-2.90039,-0.527344,1.67791,-1.31836,-0.0625,0,1.125
-2.10938,7.99805,2.90838,-5.625,-0.3125,-0.25,0,-3.42773,1.49414,1.39826,-1.93359,0,-0.0625,1.0625
-3.7793,6.85547,3.46768,-5.27344,-0.3125,-0.375,0,-3.51562,2.72461,2.01349,-2.02148,0.0625,0,1
-4.30664,7.91016,2.79652,-7.64648,-0.375,0.0625,0.0625,-4.21875,2.46094,2.01349,-3.25195,0.1875,0,1.1875
-5.27344,6.5918,3.24396,-6.94336,-0.1875,0,0.125,-4.57031,1.31836,1.67791,-3.07617,0.125,-0.25,1.4375
-8.08594,5.88867,3.07617,-6.41602,-0.1875,-0.1875,0,-5.53711,-0.175781,1.45419,-2.46094,0.25,-0.25,1.3125
-6.94336,6.06445,2.12536,-6.50391,-0.0625,-0.1875,0.25,-4.30664,-0.615234,1.8457,-1.40625,0.25,-0.25,1.5
-7.4707,4.30664,2.18129,-4.39453,-0.1875,-0.1875,0.0625,-2.10938,-0.263672,1.90163,-3.16406,0.25,-0.25,1.4375
-5.36133,2.98828,1.8457,-5.09766,-0.125,-0.1875,0.375,-1.31836,-0.263672,1.78977,-3.51562,0.25,-0.25,1.5
-4.57031,3.25195,1.95756,-6.50391,-0.1875,-0.3125,0.25,-1.31836,0.0878906,1.90163,-4.39453,0.25,-0.25,1.5625
-4.30664,4.13086,2.01349,-6.85547,-0.5,-0.25,-0.0625,-1.93359,-1.14258,1.90163,-4.74609,0.25,-0.3125,1.625
-5.18555,5.53711,2.5728,-8.08594,-0.5,-0.1875,-0.375,-5.53711,-2.10938,1.06268,-5.27344,0.25,-0.75,1.5
-5.36133,4.74609,2.90838,-9.05273,-0.4375,-0.3125,-0.4375,-6.94336,-2.19727,0.615234,-5.71289,0.0625,-0.625,1.3125
-5.71289,5.09766,2.12536,-7.99805,-0.5,-0.4375,-0.6875,-7.11914,-1.31836,-0.0559304,-2.63672,0,-0.4375,0.9375
-7.82227,6.06445,1.23047,-5.80078,-0.625,-0.4375,-0.5625,-5.36133,-1.75781,-0.279652,-2.54883,0,-0.3125,0.5625
-8.96484,1.40625,1.34233,-5.36133,-0.3125,-0.5,-0.375,-3.51562,-2.28516,-0.838956,-4.30664,0.0625,-0.25,0.6875
-8.17383,-0.263672,0.503374,-4.21875,-0.375,-0.625,-0.375,-3.33984,-4.21875,-1.39826,-5.27344,0.0625,-0.25,0.5625
-5.09766,1.31836,-0.335582,-5.18555,-0.1875,-0.5,-0.1875,-4.21875,-4.04297,-1.00675,-5.27344,0.125,-0.125,0.6875
-3.7793,0.791016,-0.0559304,-4.30664,-0.1875,-0.6875,-0.375,-4.39453,-5.36133,-1.06268,-7.4707,0.0625,-0.125,0.6875
-4.74609,-0.527344,0.559304,-4.30664,-0.1875,-0.75,-0.6875,-6.15234,-4.39453,-1.34233,-5.53711,0,-0.0625,0.3125
-4.57031,2.19727,0.503374,-5.27344,-0.1875,-0.75,-0.4375,-7.29492,-4.83398,-1.39826,-5.09766,-0.1875,0.1875,0
-5.53711,3.42773,-1.00675,-5.53711,-0.125,-0.6875,-0.6875,-7.55859,-5.36133,-1.62198,-4.21875,-0.25,0.1875,-0.1875
-5.71289,3.7793,0.111861,-4.21875,0.0625,-0.5,-1.0625,-7.11914,-3.86719,-1.11861,-5.09766,-0.1875,0.1875,-0.5
-5.00977,3.51562,0.503374,-5.71289,0,-0.625,-1,-6.5918,-1.66992,-1.73384,-3.7793,0.0625,0.3125,-0.1875
-4.39453,2.72461,0.615234,-5.09766,0,-0.6875,-0.625,-6.32812,-3.33984,-0.950817,-4.6582,0.375,0.3125,0
-3.51562,4.04297,1.51012,-4.04297,-0.0625,-0.625,-0.9375,-4.04297,-2.19727,-0.559304,-5.53711,0.25,0.25,0.3125
-2.98828,3.51562,1.23047,-3.60352,-0.0625,-0.625,-0.75,-2.8125,-2.28516,-0.503374,-3.7793,0.25,0.1875,0.25
-3.60352,3.25195,0.838956,-3.60352,0,-0.5625,-0.625,-2.98828,-3.7793,-0.447443,-4.57031,0.0625,0.1875,0.3125
-4.48242,1.58203,1.00675,-2.90039,-0.125,-0.375,-0.75,-2.54883,-4.30664,-0.783026,-4.21875,0,0.125,0.25
-5.00977,0.527344,0.391513,-2.19727,-0.0625,-0.5,-0.9375,-2.19727,-7.38281,-1.56605,-2.19727,-0.125,0.0625,0
-5.97656,0.439453,0.503374,-4.21875,-0.125,-0.5625,-0.9375,-3.07617,-6.94336,-2.06942,-4.6582,-0.0625,0.0625,0
-5.88867,0.439453,0.615234,-4.30664,-0.1875,-0.625,-1.0625,-5.18555,-7.11914,-2.68466,-2.63672,-0.1875,0.1875,-0.125
-5.44922,0,-0.279652,-4.04297,-0.1875,-0.625,-0.9375,-7.64648,-7.03125,-3.1321,-5.36133,-0.1875,0.125,-0.3125
-3.60352,-2.10938,-0.335582,-6.41602,-0.1875,-0.6875,-0.9375,-7.99805,-6.76758,-3.02024,-4.39453,-0.1875,0.1875,-0.25
-4.48242,-2.8125,-1.34233,-5.97656,-0.4375,-0.6875,-0.9375,-6.85547,-5.88867,-4.08292,-4.21875,-0.25,0.1875,-0.5625
-5.71289,-2.63672,-1.23047,-5.71289,-0.375,-0.625,-1.25,-4.13086,-6.50391,-3.02024,-3.51562,-0.1875,0.0625,-0.5
-6.32812,-1.14258,-1.62198,-5.88867,-0.3125,-0.5625,-1,-3.7793,-5.71289,-2.62873,-3.69141,-0.25,0.0625,-0.5
-7.99805,-0.615234,-1.2864,-3.42773,-0.25,-0.5,-0.9375,-2.54883,-5.80078,-2.18129,-1.75781,-0.1875,0.1875,-0.375
-7.38281,-0.615234,-1.39826,-3.60352,-0.125,-0.5,-0.875,-1.66992,-5.27344,-1.8457,-2.63672,-0.1875,0.1875,-0.1875
-6.06445,-0.439453,-1.62198,-5.44922,-0.1875,-0.375,-0.8125,-2.46094,-4.57031,-1.62198,-3.51562,-0.1875,0.1875,0
-4.21875,1.66992,-1.62198,-4.04297,-0.4375,-0.4375,-1.0625,-2.63672,-3.51562,-1.39826,-4.13086,-0.1875,0.875,0
-2.98828,2.54883,-0.838956,-3.7793,-0.5625,-0.5625,-1.375,-3.42773,-5.71289,-0.447443,-2.98828,-0.125,0.4375,0.5
-2.8125,2.63672,0.391513,-5.27344,-0.3125,-0.3125,-1,-4.48242,-4.57031,0,-2.10938,-0.125,0.5,0.6875
-2.28516,4.30664,-0.0559304,-5.18555,-0.5,-0.375,-0.9375,-4.13086,-2.98828,0.503374,-1.40625,0,0.375,0.4375
-3.07617,3.51562,0,-4.39453,-0.5,-0.3125,-1.3125,-3.86719,-0.527344,-0.0559304,-0.615234,-0.125,0.3125,0.5
-2.28516,3.33984,0.671165,-4.39453,-0.5,-0.125,-1,-3.42773,-1.49414,0.950817,-0.615234,-0.1875,0.4375,0.375
-2.98828,4.48242,0.727095,-5.09766,-0.5625,0,-0.6875,-2.8125,-1.75781,1.06268,-0.527344,0,0.1875,0.125
-4.13086,5.00977,1.06268,-4.39453,-0.3125,0,-0.4375,-2.72461,-1.66992,1.51012,-0.263672,0.0625,0.3125,0.4375
-5.53711,3.7793,1.73384,-2.98828,-0.3125,0.125,-0.4375,-2.02148,-0.791016,1.51012,-0.703125,0,0.5625,0.25
-6.67969,4.13086,1.23047,-2.90039,-0.1875,0.25,-0.1875,-1.75781,-1.05469,1.17454,-1.05469,-0.0625,0.375,0.0625
-6.76758,2.02148,1.90163,-1.75781,-0.125,0.25,0,-1.58203,-2.63672,0.950817,-0.615234,0,0.4375,0.5
-6.32812,0.0878906,1.51012,-3.33984,-0.1875,0.375,0,-0.966797,-4.39453,1.00675,-0.175781,0,0.4375,0.625
-5.625,1.05469,1.17454,-4.39453,-0.3125,0.4375,0.25,-1.05469,-2.54883,0.615234,0.351562,-0.1875,0.1875,0.5625
-5.44922,1.66992,1.23047,-3.51562,-0.3125,0.4375,-0.25,-0.615234,-3.42773,1.00675,-0.439453,-0.375,0.0625,0.5625
-4.6582,4.04297,1.23047,-5.80078,-0.3125,0.4375,-0.3125,-0.703125,-2.19727,0.671165,-0.703125,-0.1875,0.1875,0.6875
-3.33984,5.27344,1.06268,-4.83398,-0.3125,0.25,-0.375,-0.966797,-1.05469,1.17454,-0.878906,-0.0625,0.125,0.875
-3.25195,7.29492,1.39826,-4.57031,-0.25,0.0625,-0.4375,-1.23047,-0.791016,2.06942,-1.40625,0,0.0625,0.9375
-1.93359,7.38281,2.51687,-4.57031,-0.125,0,-0.1875,-1.66992,0.351562,1.11861,-1.40625,0.0625,0.375,1.125
-2.37305,6.94336,3.69141,-4.48242,-0.0625,0,-0.25,-1.40625,1.8457,1.8457,-2.19727,0.0625,0.375,1.125
-3.51562,7.55859,2.79652,-4.39453,0.0625,0.0625,0,-3.69141,1.66992,2.12536,-0.351562,0.0625,0.4375,1.125
-6.67969,6.5918,2.90838,-4.83398,0.0625,-0.0625,0.125,-6.06445,2.54883,1.51012,-2.8125,0.125,0.5,1.125
-7.82227,6.24023,3.41175,-5.18555,0,0,0.25,-6.32812,1.75781,1.73384,-2.28516,0.25,0.125,1.25
-8.96484,5.44922,2.5728,-5.71289,-0.0625,0.0625,0.25,-4.74609,0.351562,1.95756,-3.95508,0.3125,0.0625,1.375
-6.76758,4.6582,2.5728,-5.09766,-0.125,-0.25,0.1875,-3.25195,0.966797,1.90163,-2.46094,0.25,0,1.4375
-5.36133,4.30664,1.8457,-5.36133,0,-0.1875,0,-2.46094,0.263672,1.45419,-3.51562,0.375,0.0625,1.4375
-3.51562,4.13086,1.73384,-6.85547,-0.125,0,-0.0625,-1.75781,-0.263672,1.23047,-3.86719,0.3125,0,1.5
-4.30664,5.09766,1.62198,-5.88867,-0.25,-0.0625,-0.4375,-1.8457,-0.439453,1.2864,-4.57031,0.3125,-0.0625,1.4375
-4.39453,5.36133,1.2864,-6.94336,-0.375,0,-0.5625,-5.27344,-2.10938,0.503374,-5.00977,0.4375,-0.125,1.4375
-4.57031,3.33984,1.73384,-7.38281,-0.1875,-0.125,-0.5625,-6.41602,-3.60352,0.447443,-5.27344,0.25,-0.125,1.3125
-5.625,3.95508,1.45419,-5.44922,-0.3125,-0.1875,-0.5625,-6.67969,-3.7793,0.111861,-2.90039,0.25,-0.1875,1.1875
-6.85547,4.6582,0.727095,-5.44922,-0.3125,-0.1875,-0.5625,-5.18555,-1.49414,-0.391513,-2.90039,0.125,0,0.8125
-7.82227,2.10938,0.838956,-5.18555,-0.25,-0.3125,-0.6875,-3.07617,-1.75781,-0.559304,-3.86719,0.125,-0.25,0.5625
-8.70117,0.966797,0.447443,-5.09766,-0.1875,-0.3125,-0.5625,-2.54883,-2.54883,-0.894886,-4.6582,0.0625,-0.125,0.625
-7.64648,1.31836,-0.111861,-4.13086,0,-0.3125,-0.1875,-2.63672,-3.33984,-0.559304,-4.6582,0.125,-0.25,0.625
-6.06445,1.49414,-0.615234,-3.7793,0.0625,-0.4375,-0.4375,-3.25195,-5.00977,-1.00675,-4.39453,0.1875,-0.1875,0.6875
-4.48242,0.263672,0.615234,-3.7793,0.125,-0.625,-0.875,-3.86719,-2.8125,-1.06268,-4.21875,0.0625,-0.0625,0.5625
-3.51562,3.07617,-0.167791,-4.48242,0.0625,-0.6875,-0.5,-5.80078,-3.86719,-0.335582,-4.48242,0.0625,0.0625,0.0625
-4.57031,1.31836,0.279652,-3.86719,0.0625,-0.6875,-0.875,-6.67969,-2.98828,-1.67791,-3.86719,-0.3125,0.1875,-0.1875
-5.625,2.02148,0.167791,-5.71289,0.1875,-0.375,-1.0625,-7.03125,-2.28516,-1.17454,-3.7793,-0.25,0.25,-0.3125
-6.06445,3.16406,0.615234,-3.95508,0.0625,-0.5,-0.875,-5.53711,-3.42773,-1.45419,-4.30664,-0.1875,0.375,-0.25
-5.00977,3.95508,0.447443,-4.57031,0.125,-0.5,-0.75,-6.32812,-3.60352,-0.559304,-2.90039,0.25,0.4375,0.125
-3.42773,1.93359,0.950817,-4.21875,0.25,-0.5625,-0.875,-3.95508,-2.8125,-0.167791,-4.57031,0.25,0.6875,0.125
-2.10938,3.07617,1.00675,-3.86719,0.25,-0.625,-0.75,-2.28516,-3.07617,0,-4.04297,0.25,0.5625,0.25
-2.63672,3.16406,0.335582,-1.8457,0,-0.5625,-0.5625,-2.72461,-3.51562,-0.167791,-3.95508,0.1875,0.625,0.25
-3.95508,2.46094,0.503374,-2.63672,0.0625,-0.375,-0.75,-2.28516,-4.6582,-0.503374,-4.04297,0.0625,0.5625,0.0625
-5.88867,0.175781,0.671165,-2.10938,0,-0.625,-0.9375,-1.58203,-7.11914,-1.95756,-2.10938,-0.125,0.25,-0.1875
-6.06445,0.615234,0.727095,-3.60352,0,-0.625,-1.0625,-2.98828,-6.50391,-2.12536,-4.39453,0,0.5,-0.25
-5.36133,0.703125,0.559304,-3.7793,-0.0625,-0.625,-1.125,-4.04297,-6.67969,-2.51687,-3.16406,-0.1875,0.3125,-0.375
-4.74609,0.351562,-0.167791,-3.95508,-0.125,-0.5,-1.125,-6.50391,-6.67969,-2.85245,-3.25195,-0.1875,0.3125,-0.5
-4.39453,-0.175781,-0.111861,-3.51562,-0.1875,-0.5,-1.0625,-6.67969,-7.38281,-3.52362,-4.13086,-0.25,0.1875,-0.625
-3.07617,-2.02148,-0.559304,-4.39453,-0.1875,-0.4375,-0.875,-5.88867,-6.5918,-3.8592,-3.51562,-0.3125,0.1875,-0.75
-2.90039,-2.98828,-1.8457,-5.36133,-0.375,-0.5,-1.0625,-4.39453,-6.32812,-3.18803,-3.33984,-0.25,0.125,-0.6875
-4.30664,-1.75781,-2.12536,-4.48242,-0.4375,-0.4375,-1.25,-3.51562,-5.625,-2.46094,-2.46094,-0.3125,0.125,-0.75
-5.97656,-1.31836,-1.67791,-4.04297,-0.375,-0.375,-1.125,-2.02148,-5.97656,-2.06942,-2.54883,-0.3125,0.125,-0.6875
-6.32812,-0.615234,-2.12536,-3.25195,-0.1875,-0.375,-0.9375,-1.75781,-5.00977,-1.78977,-1.40625,-0.3125,0.1875,-0.5
-6.50391,-0.527344,-1.90163,-3.33984,-0.1875,-0.3125,-0.9375,-2.46094,-4.39453,-1.17454,-3.69141,-0.3125,0.6875,-0.5
-3.86719,-0.615234,-2.68466,-4.04297,-0.3125,-0.25,-0.9375,-2.02148,-4.39453,-1.17454,-4.13086,-0.1875,0.875,-0.3125
-4.21875,-0.439453,-2.5728,-2.63672,-0.4375,-0.1875,-1.1875,-2.10938,-4.57031,-1.39826,-3.33984,-0.3125,0.875,0
-1.40625,2.10938,-0.671165,-3.25195,-0.4375,-0.3125,-1,-2.72461,-4.48242,-0.0559304,-2.10938,-0.1875,0.8125,0.3125
-1.14258,3.51562,0.335582,-4.39453,-0.6875,-0.1875,-1.1875,-3.51562,-4.04297,0.223722,-1.31836,-0.3125,0.625,0.3125
-1.14258,4.21875,0.111861,-4.04297,-0.75,-0.375,-1.4375,-4.57031,-2.28516,0.167791,0.175781,-0.3125,0.6875,0.25
-1.58203,3.95508,1.17454,-5.27344,-0.75,-0.375,-1.375,-4.57031,-0.351562,0.615234,0.527344,-0.1875,0.5625,0.25
-3.42773,3.69141,1.11861,-5.27344,-0.5625,-0.0625,-1.0625,-3.25195,-0.703125,0.167791,-0.791016,-0.0625,0.4375,0.125
-5.27344,4.13086,1.00675,-3.25195,-0.375,0.0625,-0.75,-0.878906,-1.8457,0.503374,-0.615234,-0.0625,0.3125,0.0625
-4.39453,5.36133,1.51012,-3.86719,-0.25,0.0625,-0.5625,-0.703125,-2.10938,1.17454,-0.439453,-0.0625,0.3125,0.375
-5.625,3.42773,1.23047,-2.63672,-0.1875,0.1875,-0.25,-0.703125,-1.93359,1.17454,-1.23047,-0.0625,0.3125,0.25
-5.71289,2.02148,1.90163,-2.8125,-0.1875,0.25,-0.3125,-0.966797,-1.66992,-0.335582,-2.46094,-0.1875,0.4375,0.25
-5.88867,2.28516,0.447443,-2.54883,-0.1875,0.3125,-0.125,-1.8457,-3.25195,0.503374,0.615234,-0.25,0.5,0.3125
-6.5918,0.878906,0.559304,-2.10938,-0.1875,0.4375,-0.125,-1.66992,-3.95508,0.503374,-0.791016,-0.5625,0.625,0.4375
-4.13086,0.878906,0.391513,-3.86719,-0.1875,0.4375,-0.0625,-1.23047,-4.21875,0,0.175781,-0.3125,0.1875,0.4375
-2.19727,1.75781,0.727095,-5.44922,-0.25,0.5,-0.125,-0.439453,-3.07617,0.111861,-0.175781,-0.1875,0.25,0.5
-2.90039,4.13086,1.23047,-5.09766,-0.3125,0.4375,-0.1875,-0.263672,-2.8125,0.335582,-1.75781,-0.0625,0.125,0.875
-3.16406,5.88867,1.2864,-4.21875,-0.3125,0.0625,-0.5,-1.05469,-0.791016,1.11861,-1.49414,0.0625,0.0625,1.1875
-3.33984,6.5918,2.62873,-4.39453,-0.1875,0.125,-0.5,-2.19727,-0.791016,1.34233,-2.02148,0.0625,0.1875,1.125
-4.13086,7.99805,2.23722,-4.39453,0,0.125,-0.375,-1.8457,1.40625,1.8457,-1.31836,0.0625,0.125,1.125
-5.27344,7.38281,2.79652,-3.95508,0,0.125,-0.0625,-3.16406,3.07617,2.01349,-1.31836,0.0625,0.5,1.125
-4.57031,7.91016,2.74059,-4.83398,0.0625,0.0625,0,-3.25195,2.90039,2.46094,-1.23047,0.0625,0.375,1.125
-4.13086,6.24023,3.46768,-4.83398,0.125,-0.1875,0.0625,-3.51562,3.33984,2.51687,-3.42773,0.125,0.4375,1.125
-5.18555,7.29492,2.5728,-5.00977,0.0625,-0.3125,0.0625,-5.27344,1.75781,2.46094,-1.75781,0.3125,0.0625,1.25
-6.67969,4.74609,2.29315,-5.00977,0.1875,-0.5,-0.125,-4.92188,0.878906,1.34233,-2.90039,0.25,0.125,1.3125
-5.80078,4.48242,1.45419,-6.32812,0.25,-0.0625,0,-2.72461,0.0878906,1.39826,-1.49414,0.5,0.0625,1.375
-6.5918,3.42773,1.78977,-4.04297,0.125,-0.0625,-0.125,-0.439453,-0.351562,0.950817,-3.42773,0.3125,0.125,1.3125
-4.6582,4.30664,1.23047,-7.03125,0.0625,0,-0.0625,-0.791016,-0.351562,1.34233,-3.25195,0.4375,0.125,1.375
-4.83398,4.21875,1.06268,-5.97656,-0.1875,0,-0.1875,-2.02148,-1.49414,1.34233,-4.57031,0.4375,-0.25,1.4375
-5.27344,4.13086,1.67791,-6.32812,-0.25,-0.0625,-0.3125,-4.48242,-2.98828,0.671165,-5.00977,0.4375,-0.125,1.5
-4.83398,4.39453,1.39826,-7.64648,-0.1875,-0.125,-0.375,-5.80078,-2.28516,0.447443,-5.44922,0.25,-0.25,1.3125
-6.24023,4.57031,1.06268,-5.88867,-0.3125,-0.1875,-0.625,-5.18555,-3.7793,-0.0559304,-3.07617,0.25,-0.25,1
-6.5918,4.6582,0.838956,-5.18555,-0.3125,-0.3125,-0.5625,-3.33984,-1.49414,-0.111861,-3.51562,0.1875,0,0.8125
-7.20703,1.66992,1.23047,-5.625,-0.3125,-0.375,-0.625,-2.63672,-2.54883,-0.783026,-3.69141,0.25,-0.25,0.8125
-7.55859,0.791016,0.167791,-5.71289,0,-0.4375,-0.4375,-2.63672,-3.07617,-1.11861,-4.74609,0,-0.125,0.5625
-6.94336,1.23047,0.391513,-4.83398,0.25,-0.4375,-0.6875,-3.33984,-3.60352,-0.950817,-4.48242,0.125,-0.25,0.5
-6.50391,1.75781,-0.447443,-4.04297,0.25,-0.625,-0.625,-4.39453,-5.09766,-1.45419,-5.00977,0.1875,-0.0625,0.4375
-6.50391,0.527344,0.279652,-4.6582,0.1875,-0.625,-0.75,-6.15234,-4.13086,-2.5728,-4.39453,0.0625,0.0625,0.125
-5.97656,0.966797,0.391513,-4.39453,0.25,-0.75,-0.9375,-6.5918,-3.33984,-1.39826,-4.6582,-0.1875,0.125,-0.0625
-5.71289,3.42773,-0.894886,-4.39453,0.125,-0.6875,-1,-6.5918,-2.37305,-0.950817,-4.04297,-0.3125,0.1875,-0.3125
-5.80078,2.8125,0.335582,-5.80078,0,-0.5625,-1.0625,-4.74609,-3.25195,-1.45419,-5.44922,-0.3125,0.3125,-0.3125
-4.74609,2.72461,0.335582,-5.44922,0.25,-0.6875,-0.9375,-3.86719,-3.95508,-1.2864,-2.19727,0,0.25,-0.25
-3.42773,4.04297,0.167791,-5.71289,0.1875,-0.75,-1,-3.69141,-3.51562,-1.06268,-4.30664,0.25,0.5,-0.1875
-2.72461,4.39453,0.447443,-3.7793,0.0625,-0.625,-1.3125,-4.13086,-4.04297,-0.503374,-4.04297,0.25,0.5,-0.125
-3.42773,3.7793,0.950817,-1.8457,0.125,-0.8125,-1.0625,-3.7793,-3.51562,-1.06268,-3.25195,0.0625,0.4375,-0.125
-3.7793,2.28516,1.23047,-2.98828,0.125,-0.5625,-0.9375,-1.58203,-4.30664,-1.00675,-4.48242,0,0.3125,-0.1875
-4.39453,1.49414,0.503374,-3.07617,0,-0.5,-0.75,-2.02148,-5.27344,-1.39826,-3.69141,0,0.375,-0.375
-6.32812,0.351562,0.223722,-2.90039,0.0625,-0.5,-0.8125,-1.8457,-6.50391,-2.40501,-0.878906,-0.1875,0.1875,-0.625
-6.24023,0.263672,-0.671165,-3.42773,-0.0625,-0.5625,-1,-2.54883,-7.64648,-1.67791,-3.42773,-0.125,0.3125,-0.6875
-5.53711,0.175781,-0.503374,-4.13086,-0.125,-0.625,-1.0625,-4.57031,-7.82227,-3.46768,-2.54883,-0.1875,0.3125,-0.75
-4.48242,-3.51562,-0.838956,-3.51562,0,-0.625,-1.0625,-5.71289,-7.64648,-3.52362,-3.51562,-0.1875,0.25,-0.875
-3.60352,-3.60352,-1.73384,-5.88867,-0.3125,-0.625,-1.0625,-5.80078,-6.85547,-3.29989,-3.07617,-0.25,0.0625,-0.9375
-4.13086,-2.63672,-2.01349,-5.27344,-0.4375,-0.6875,-1.1875,-4.6582,-6.06445,-3.24396,-4.04297,-0.3125,0.0625,-0.875
-5.44922,-2.02148,-1.78977,-5.27344,-0.5,-0.6875,-1.3125,-2.63672,-5.80078,-2.62873,-2.90039,-0.3125,0.0625,-0.9375
-7.73438,-0.878906,-1.67791,-3.25195,-0.3125,-0.625,-1.125,-1.31836,-5.18555,-2.40501,-1.49414,-0.25,0.1875,-0.9375
-8.17383,-0.615234,-1.11861,-3.51562,-0.1875,-0.4375,-1.125,-1.75781,-5.00977,-1.67791,-0.791016,-0.3125,0.1875,-0.875
-6.67969,-0.439453,-0.894886,-3.07617,-0.1875,-0.5,-1.0625,-1.58203,-4.30664,-1.39826,-3.42773,-0.1875,0.3125,-0.8125
-4.39453,-0.175781,-1.90163,-4.21875,-0.25,-0.5,-1.125,-2.28516,-4.74609,-1.11861,-1.8457,-0.25,1.125,-0.5
-2.90039,-0.263672,-2.18129,-3.7793,-0.4375,-0.4375,-1.25,-2.19727,-5.71289,-1.2864,-2.72461,-0.3125,0.875,-0.5
-0.527344,1.58203,-2.12536,-4.6582,-0.5,-0.625,-1.3125,-2.10938,-5.18555,-0.838956,-0.175781,-0.1875,0.5625,-0.1875
-1.58203,1.66992,-0.503374,-4.04297,-0.3125,-0.4375,-1.25,-1.8457,-4.30664,-0.671165,-0.966797,-0.3125,0.625,-0.1875
-1.14258,4.30664,0.279652,-4.57031,-0.375,-0.375,-1.25,-1.93359,-2.98828,0.447443,-0.527344,-0.0625,0.5,-0.0625
